Timestamp,Rig_ID,Depth,WOB,RPM,Torque,ROP,Mud_Flow_Rate,Mud_Pressure,Mud_Temperature,Mud_Density,Mud_Viscosity,Mud_PH,Gamma_Ray,Resistivity,Pump_Status,Compressor_Status,Power_Consumption,Vibration_Level,Bit_Temperature,Motor_Temperature,Maintenance_Flag,Failure_Type
2025-01-01 02:22:12,RIG_01,17.02526352486617,1459.7194494552932,78.18999774651986,395.7105166093853,9.945832949506912,1259.0196165076259,3199.0102941193995,61.60490103889104,1261.3159266883245,39.69670282219123,8.482485535434893,106.58774626635486,17.16454713106866,1.0,1.0,196.12418280784823,0.9228677080343706,91.40557322576859,72.82931679617595,0,None
2025-01-01 02:22:13,RIG_01,17.02711147550907,1478.0752704857807,83.68386527076277,395.78926100420705,10.752083776102047,1153.803243939107,2680.0802898761335,66.00595172624735,1082.9827157184593,39.86650649023805,7.779422078456942,90.47403665125553,25.050460725296922,1.0,1.0,202.18113952905352,0.5051801917749528,91.61257519372631,70.61943427353488,0,None
2025-01-01 02:22:14,RIG_01,17.028835480654745,1381.07120617435,74.54261786233,419.5718817454694,,1082.0100542409825,3228.4527544236275,62.43352720723375,1249.857588226076,,8.906218660445521,44.58285517156958,26.262524725700295,,,180.84552714889347,0.42567925315637284,87.21439458570013,75.73189988819892,1,Hydraulic_Failure
2025-01-01 02:22:15,RIG_01,17.029965323057265,1505.9060921633932,,412.0333622734041,12.835815879331452,1229.0316143757932,2959.008985727033,,1176.4253175326028,35.706279225715384,8.63827480339247,98.18035430357293,,1.0,1.0,202.20971048722785,0.9303955407306693,88.41706569648751,68.34131552704721,0,None
2025-01-01 02:22:16,RIG_01,17.030847678421797,1296.6999381604958,77.43742898421668,354.9288937465524,12.347122726733128,1132.26562865712,3195.7413282860616,54.393500856430954,1227.9936067980332,37.025571618500265,8.373561723432477,84.37260686082577,16.985843935697147,,1.0,205.10993547129922,1.057640252056789,91.76041848414255,68.79554272120323,0,None
2025-01-01 02:22:17,RIG_01,17.03550079960255,1708.2413483135526,77.83261018007056,379.7273483504368,12.31980730408043,,2951.900042679021,59.679929854265175,1252.4379092955032,32.3248631123614,8.37376889324075,59.97780642454891,27.370193889487275,1.0,1.0,221.75008282578386,1.3294503861994778,85.19069650817103,74.1245540344919,0,None
2025-01-01 02:22:18,RIG_01,17.037140778504828,1650.8661964735743,87.21765553554556,468.3029045750517,,1264.6470758160704,3083.0051509906234,57.11830383603307,,38.89683621390774,8.457806706463877,63.83799600161642,21.583926262229493,1.0,1.0,201.9838081619169,0.905085226129708,84.36453250669129,73.79366277937211,0,None
2025-01-01 02:22:19,RIG_01,17.040074887088153,1275.5969601402996,82.04709562710994,386.9460727511825,12.979754161428104,1001.9814946802463,3081.74694792922,58.53523976803376,1224.2182281560556,41.139964605991075,8.630509188268373,55.19060689559308,19.997847797060572,1.0,1.0,187.06376199620848,0.8599689421478106,84.22714384590047,75.58209077209136,0,None
2025-01-01 02:22:20,RIG_01,17.042609924723127,1571.8877045679005,79.87895841667654,425.4348489097256,15.398960707240729,,3052.072860605103,56.96355850691508,1172.5871017780023,30.864591192392233,8.410364349667633,111.22258968888781,22.07135783385268,1.0,1.0,166.19982788948352,0.6331203378196436,94.03440956112429,80.70036209964191,0,None
2025-01-01 02:22:21,RIG_01,17.04481452716705,1351.7897767483564,80.16837810666975,393.87403238022904,12.133806268363902,1012.6281528819414,2989.634101790832,,1236.5195539924769,27.191410313727673,,82.93268000335266,13.38803471554855,1.0,1.0,204.40907479238132,0.5131688184723533,91.84191718256821,76.7129061843731,0,None
2025-01-01 02:22:22,RIG_01,17.046034417217708,1475.0990219860319,77.12079008029814,,,1129.2459368846326,2886.9280880453402,62.465168366191875,1329.6912723644102,27.559027329303856,8.766308389838557,98.22244282784342,21.011482405465593,0.9232654833900025,1.0,208.34675236235262,0.9407707007218893,102.75820825382041,69.72741864163629,0,None
2025-01-01 02:22:23,RIG_01,18.39755821117133,1492.1853265831087,89.22408718736315,459.5265626064267,9.803860620735689,1083.3389135822406,3117.8221531132535,63.16167215589557,1242.8201950588025,,8.30748413646106,55.88840813648432,15.250929683973617,1.0,1.0,232.02054613460209,1.4919494270734392,85.45365968048826,79.32797980071749,0,None
2025-01-01 02:22:24,RIG_01,17.092720113714858,1439.3206325331887,82.0024211427153,423.8290548219502,7.823883821956558,990.1390290409684,3137.3250499840246,59.747208609002215,1258.9304875749497,23.270910846288977,8.301041289638958,81.45000296618511,,1.0,1.0,216.37292191515098,1.1892331935768727,97.01033280041854,80.07628053408085,0,None
2025-01-01 02:22:25,RIG_01,17.05264407337298,1430.3371016846056,81.17750225889355,368.0204657563108,9.18061001449326,1214.5337473468567,3044.2660011113935,63.47319232830345,1170.232627743137,,8.65192495742055,78.47032270908261,19.25671842807632,1.0,1.0,217.91308651260073,1.327074759146889,102.12860723383626,72.52235651272677,0,None
2025-01-01 02:22:26,RIG_01,17.052944351148547,1507.434976326802,,396.5904660199605,15.560257174746882,1287.0442564864575,3308.935352513923,60.58486359317059,1218.2156032819166,28.55761278854015,8.325141619698094,78.32963570924224,16.116320518761977,1.0,1.0,234.46721998503526,0.6615154065814037,85.21686105945948,76.90393142201656,0,None
2025-01-01 02:22:27,RIG_01,17.05490170464216,1599.4718777313774,79.62905342444647,413.4924224839366,14.3538330851485,,3239.5887645113817,56.2511208278289,1128.798107110403,33.80910221437131,8.435402914323538,97.32710253492662,24.99321429423307,1.0,1.0,184.35355826842112,0.6109897631043564,,71.45557824123306,0,None
2025-01-01 02:22:28,RIG_01,17.05667875840891,1285.440687978281,77.60678264685751,409.56413857859866,15.825648432111484,1212.8403447843648,2973.8209729871915,54.419913246427626,,32.68134636645664,,70.23508865692592,22.69152234630803,1.0,1.0,,1.2290755015269403,90.29309965216548,75.51437653527985,0,None
2025-01-01 02:22:29,RIG_01,17.059068281940558,1670.543813825861,79.38520137993105,421.9540365432041,9.863281521626979,1310.5317836794914,2645.441170740643,62.17032141661961,1280.0887510698335,39.95696268306634,8.498709129081009,110.41397625494993,9.25481261267581,1.0,1.0,221.9599525150772,0.5742570872421504,94.16284838327525,67.16983597901078,0,None
2025-01-01 02:22:30,RIG_01,17.06318360915165,1486.7712272801361,80.54770746607895,431.9311817741638,14.837848472400847,1020.8582045410728,2953.5247819935635,57.11412091771115,1230.5759972349974,28.794027047688438,8.829781922391671,89.94177770565494,19.941502998404403,1.0,1.0,184.66191923644848,0.9208965275173747,89.76520740226206,77.06939977805314,0,None
2025-01-01 02:22:31,RIG_01,17.066393630708433,1417.0361668919952,84.26381303684195,480.81023645897653,13.231732932634,1166.4524140812018,3420.074707523051,61.641918688654144,1202.2317261817836,30.61350200104856,8.207402398865822,78.82273863211057,17.918636609193765,1.0,1.0,192.82042047755073,1.047655912802332,95.69008879399627,73.91111268301029,0,None
2025-01-01 02:22:32,RIG_01,15.549580252033104,1361.274867668369,83.35512189752757,391.041693056725,10.64578964783079,1119.8477648332862,3005.3298857663312,62.60624331421742,1137.696344676249,41.782055689463256,8.726078023014596,86.20423788628455,31.350217364257176,1.0,1.0,183.6643474123546,0.7843241860688615,88.49790508395235,80.49717755635567,0,None
2025-01-01 02:22:33,RIG_01,17.068376910032992,1389.870047789292,,399.38684043352936,7.574407307670769,1227.9227801165764,2819.608581641163,57.84232467630722,1160.9308879127607,30.92875493088466,8.748488083287064,74.99368088386281,14.575098093554047,1.0,1.0,163.39677510019462,0.9887566315642491,100.03759266323645,75.47749585232178,0,None
2025-01-01 02:22:34,RIG_01,17.49494110955186,1384.0177823969543,84.26803522447955,380.6472477385127,,1204.4641503949938,2783.964866599067,61.673108105515446,1201.1282497225695,,9.041138026769946,96.7874798513643,,1.0,1.0,229.86552130913822,0.5477761980489513,91.23043118399151,77.6227084862847,0,None
2025-01-01 02:22:35,RIG_01,17.071140003347637,1601.0571783116827,81.9961530597792,376.50733313709264,11.784588165399377,1090.7497073828206,3208.582707900974,59.62318893252983,1173.3734610876747,33.58967690565984,8.091328730926177,96.3636498372355,17.043539091435374,1.0,1.0,224.5392465867143,0.8924982924998728,96.68165397965475,73.88098441342686,1,Sensor_Fault
2025-01-01 02:22:36,RIG_01,17.073986455735312,1498.9225804615626,80.10580090107392,431.26219784996476,10.291529485727903,1200.398856504782,3016.6894226953546,61.22485816697484,1184.897704631169,30.042605425438882,8.237651760532149,95.66271889933344,25.64185212693525,1.0,1.0,188.6166288489028,0.8179248916653759,93.39561444622396,70.50946463674089,0,None
2025-01-01 02:22:37,RIG_01,17.076747449125566,1284.0995473060239,,370.7700605508421,13.066523996481259,1262.136260595613,2670.1293026982876,60.26410343299257,1212.0648902364567,27.984961004037253,8.23464816183186,61.772335085370585,12.733200840120952,1.0,1.0,213.0341802327412,0.6679218004471104,102.64539389986292,74.22217949781124,0,None
2025-01-01 02:22:38,RIG_01,17.07772779877166,1377.0361741975212,73.98680777683968,430.32785897928073,12.527380897935863,1249.2399683460542,2948.953614559617,56.200410780000325,1211.4318948763184,30.732164411084337,8.341745880646375,95.33911281326974,22.783318540044824,1.0,,195.95661429331778,0.8068437653317619,,75.32400006523912,0,None
2025-01-01 02:22:39,RIG_01,17.079160363093596,1623.5972458158644,81.92498615675919,398.6231427573498,11.581164834602479,,3271.4119456741173,62.20517218171006,1252.2601885588424,39.59329894789561,8.754001975637332,85.65282935240985,19.380171411137546,1.0,1.0,215.72040901827418,0.8076773271714753,86.77121975384831,72.70675503217242,0,None
2025-01-01 02:22:40,RIG_01,17.081093490366136,1450.877953129671,80.06013607237131,385.612011009048,12.69244575768733,1298.0411969998593,3454.026683637579,59.27001150074321,1226.4093274821055,25.685148337361905,8.830094684565156,84.11114304569546,11.262831032908432,1.0,1.0,200.00182587934208,0.5749388585925863,90.75727788911166,71.68354628769686,0,None
2025-01-01 02:22:41,RIG_01,17.08226237547418,1396.682476216084,79.52326592020209,388.22611329733354,9.39517604852744,1205.7095351566818,2737.7604733257945,64.60355824702565,1269.9784340280419,32.43008802217868,8.756874851843389,82.22230038998391,21.29728521504933,1.0509278747804984,1.0,209.84534152464335,0.3183421784864826,86.27768147388508,74.13622903296624,0,None
2025-01-01 02:22:42,RIG_01,17.08409599843429,,82.07681320197,341.0889105677129,12.253332973327264,1074.7380150167219,3136.4223410788954,55.3887554314346,1183.6856495406462,33.95472199550815,8.62774050948016,55.98320028432239,7.295931767909751,1.0,1.0,206.14309509967137,0.9249543919528096,91.33187011044149,,0,None
2025-01-01 02:22:43,RIG_01,17.085568712096073,1602.6348224725316,82.35629686101498,372.97132509038676,13.224391825427604,1263.5188421438702,2893.4853203884827,66.10584536811142,1173.7360857604322,37.45692446749047,8.57699835997529,65.07579470825442,7.688111128985442,1.0,1.0,180.46968275575833,0.3378559162473032,87.38252418109855,72.33035863405598,0,None
2025-01-01 02:22:44,RIG_01,17.087510822567584,1557.9547132029854,92.48243017213257,366.2370622005055,14.768256378513577,1093.8094225081923,3035.70369316056,63.01007228846371,1245.4586740147051,,8.759189109491418,110.85244487572017,23.047920178364027,1.0,1.0,227.4916845236328,0.47100814992283885,92.25654679800596,76.77579634334109,0,None
2025-01-01 02:22:45,RIG_01,17.418116049208926,1451.0815945894171,80.13154510063526,413.6100257830875,12.215930385484802,1351.9734208561342,3086.8411647398157,59.00772363650216,1186.867217987275,43.473794631708856,8.315277543402992,118.795541419501,,1.0,1.0,175.00473515640954,1.0999560835291804,88.60186367659841,79.75064621483257,0,None
2025-01-01 02:22:46,RIG_01,17.090165909264165,1467.6218766331358,,406.71570547456764,12.89120248304363,1381.0582885165313,2759.9637763025744,68.48696932978264,1182.5657375517721,30.186443297588983,,62.58525235278819,20.60359585802685,1.0,1.0,206.98018519933638,0.8959611043317195,92.48913141784051,,0,None
2025-01-01 02:22:47,RIG_01,17.09369312043743,1613.2729326390358,80.8603101491341,400.2489522290566,12.440043824617105,965.4265611923975,3060.2664597576895,60.78796831904755,1304.075079697432,,8.427378547026654,83.22526956084364,22.345926267795114,0.9942972023681949,1.0,182.94663358907124,1.1997598435145305,89.70850431654814,79.63342480606698,0,None
2025-01-01 02:22:48,RIG_01,17.094928373619485,1544.6285609602364,82.76109497007324,422.9076174042822,11.021764741156346,1028.325453844918,2904.960216373656,57.98368174881956,1310.8573364892352,37.163648076019186,8.746389653891255,89.20224915401091,9.05425678745154,1.0,1.0633296295491184,206.54399527556987,1.0068744453428127,,83.96255705747218,0,None
2025-01-01 02:22:49,RIG_01,17.097731630388054,1596.4744887608756,80.77768229553519,429.72059289274836,16.71469761861971,1067.523768201825,3018.8867821038352,59.7100558516849,1271.5317179818987,31.148758376760707,8.074553576999534,101.99134043593516,19.869218843484973,1.0,1.0,216.62428435943886,0.8533385598760733,84.40790226247456,74.71499845823375,0,None
2025-01-01 02:22:50,RIG_01,17.100472257698637,1443.5845524304116,74.71896146846302,361.4429788906062,16.155095749525714,,2898.884470361056,58.74560969449597,1121.2474486428596,32.866939506987386,8.509898894348323,,28.704035001030213,1.0,1.0,234.54927869230735,0.32956442178743706,89.90574161859374,73.13264168026969,0,None
2025-01-01 02:22:51,RIG_01,17.10176224086752,1454.4569091867816,81.8069969336549,,9.903897258557837,1163.3369113862827,3194.4599429354957,61.233402277534864,1175.8904349721174,27.68357188363379,8.489021739731907,,20.961138513337215,1.0,1.0,202.5719814884251,0.8302129048649555,91.63096652421143,75.45155156625209,1,Motor_Failure
2025-01-01 02:22:52,RIG_01,17.103508695092806,1540.360678232808,83.84303274696157,386.5297339353287,12.497100592481809,1255.262407591107,2779.1067196395384,58.319188947066024,1173.9661700324289,36.74341231416974,8.56793775253905,78.20922551585825,25.52215192827913,1.0,1.0,231.5030781594636,0.8763129311824999,92.20761692236744,78.01360858432537,0,None
2025-01-01 02:22:53,RIG_01,17.10607178230264,1297.1413241493592,81.86554885911598,370.8572813306009,13.263075007977148,1341.0842857901482,3198.0213230715776,58.132898843485485,,39.38572347959076,8.278775803160329,101.9174089977972,17.738397219461834,1.0,1.0,203.64277546977817,0.6974972387679597,89.54521013422554,75.80149094222108,1,Hydraulic_Failure
2025-01-01 02:22:54,RIG_01,17.109013938493934,1642.1065895906543,83.7707708020444,372.44592759090375,14.12645573705595,1033.3382873547507,3089.5088645587157,58.1035250769697,1229.3465909895465,27.271854381266206,8.401379140181868,83.92553187911751,17.46082687305303,1.0,1.0,194.16009983739772,0.9612271647641702,97.52096443678515,,0,None
2025-01-01 02:22:55,RIG_01,17.111664749413436,1394.1312391713384,80.07212910898103,372.6577922422235,15.2160939524174,1215.877166457942,3226.6331414440356,64.86078311980222,1181.2625350763783,36.59167290192171,8.250414300186694,70.7206097404312,25.479557564403695,1.0,1.0,194.92695854475505,0.6604421120116469,85.44410366732538,70.02011788871873,0,None
2025-01-01 02:22:56,RIG_01,17.112960416637,1594.5125752763015,71.83882011780328,383.50480434566896,12.861215708340774,1256.1815017753784,2905.511298651145,60.50649915731942,1177.8101728877339,38.33313260976667,8.512345980798196,88.23802512343565,20.455045657663685,1.0,1.0,196.20067413022915,0.5471405129264799,86.38100245372057,74.39474827693041,0,None
2025-01-01 02:22:57,RIG_01,17.114145940375902,1546.7404949290392,75.2656696372141,444.03392600244234,11.16616163129865,1266.7828577347257,2851.9827490947264,60.27388960655336,1162.876264197709,40.82742325162672,8.292412846318957,64.16693238209152,18.675101405766945,1.0,1.0,223.05586890368744,1.0029692142664728,93.8121180872493,74.88865008196238,0,None
2025-01-01 02:22:58,RIG_01,17.11645615422817,,87.3643083465206,364.0564702918416,11.986080135865535,,,63.58451902674107,1204.5585563439572,30.668474940098807,8.45670014123176,67.74648475446644,20.446973542957586,1.0,1.0,200.9566896980979,0.6513059945884361,89.80628638966422,72.01380210786544,0,None
2025-01-01 02:22:59,RIG_01,17.11804433700981,1426.887372442644,80.07621323101947,389.7832728958664,11.829931420555,1202.7638208265546,2881.7073756147297,59.38346590420211,1230.659643927767,,8.290421626440132,71.75614669559626,20.487910930662842,1.0,1.0,169.97192448308138,0.7222329202040901,91.66177508409777,71.2401500747253,0,None
2025-01-01 02:23:00,RIG_01,17.121259375371423,1510.5763779634287,,421.6640219393484,13.608837359917958,1291.3609209006124,2981.048025425187,61.3308705818708,1118.3410253380857,35.927756971177224,8.280512582316808,81.83126536661948,13.69637255972099,1.0,1.0,234.65478231382872,1.1072542480780352,92.68171511325765,69.358057012961,0,None
